log_charge,log_charge_main,log_peak,peak,peak_idx,psd_fixed,psd_rel,fast_rel,centroid,noise,baseline,expected_frac,meta_1,meta_2,shape_pc_1,shape_pc_2,shape_pc_3,shape_pc_4,shape_pc_5,shape_pc_6,cluster
9.046055177668327,9.016998311898762,6.964513612800745,1057.3999999999999,151,0.06636020744931637,0.052416936547918916,0.9475830634520811,159.71063177746345,2.8284271247461903,14822.0,0.938658073426171,1498.0,248.0,-3.8167594470724127,-0.31612084254898754,-0.34939737988818004,-0.056494881607822525,0.008589423337552526,0.24219723543206376,1
8.026823576217629,7.94873845481361,5.828357209237832,338.80000000000007,150,0.11728193400849396,0.0895625215294523,0.9104374784705477,169.50114341718393,2.72477063254873,14824.0,0.8371040723981901,1451.0,81.0,-1.6635656274124548,-0.9424840856441048,0.10724352567332661,-0.20815634817759304,0.6349230157255009,0.37248934155870517,1
10.785704304076532,10.773210648593949,8.71993809785107,6122.8,152,0.05169274066716331,0.039379574184963406,0.9606204258150366,156.91923267941397,2.8015868519267566,14823.0,0.9741198701885553,568.0,1449.0,-4.38660610893705,-0.45763597000153866,1.2088853345003894,-0.12088885316300928,0.07063525555747874,-0.11449199691037058,1
10.706206369525365,10.666300711329177,8.473617408699361,4785.8,152,0.13513029060518475,0.10515990693006068,0.8948400930699393,165.30357823037798,2.658894925005915,14823.0,0.9353042938254081,1544.0,1241.0,-1.092465455653093,0.9192257920039527,-0.004711674746313432,-0.10128758805825937,0.003790023032052427,-0.06025197369605351,0
8.699348067653093,8.628734566149145,6.267959273919186,526.4,150,0.19689896632210738,0.1731266149870801,0.8268733850129198,171.35561853951316,2.4300062871432186,14822.0,0.8710666451508795,1185.0,154.0,2.1318952986192827,1.3228464470666854,-1.1443216893143222,-0.15822686658855076,-1.0612207207850115,-0.6094047525389183,2
10.073230327123223,10.028003427233696,7.77123577702397,2370.4,152,0.1557449681421157,0.12152237774321756,0.8784776222567825,167.09451875606567,2.4145249130119932,14824.0,0.9218296425313096,1701.0,645.0,-0.324984730227757,1.2878735082442911,1.0738829401161438,0.12305583232594342,-0.19883940252570848,0.13910581497726268,0
7.649692623711514,7.480992162869525,4.987707789452551,145.6,148,0.2715578847070033,0.25133689839572193,0.7486631016042781,190.6183897093854,2.6089589239132667,14824.0,0.6994535519125683,404.0,37.0,5.916153779976681,-0.05591211535668049,-0.03997341427502658,-0.5838779601137645,-0.5990217202900977,-2.885579763250526,2
8.587278798982926,8.52456594574565,6.423246963533519,615.0,150,0.10686311077955987,0.09217931302154085,0.9078206869784592,167.27918687057067,2.951412091412065,14823.0,0.8722802052007783,1513.0,145.0,-1.8415167493263507,-0.6730373217551875,-1.8194038184637777,-0.6621876722326064,0.9459936671867862,-0.5809020869107592,0
9.935761113086423,9.89171856893613,7.6213911259693985,2040.4,151,0.16233357540547083,0.13329392640756613,0.8667060735924339,166.2092955700799,2.5743931323712017,14823.0,0.9226241745621591,271.0,562.0,0.2276307404068485,1.3531877687692302,0.5072108117881899,-0.39022836556282675,-0.0946891208299427,0.7799208195548509,0
7.288927694521257,7.198183577101943,4.891851758106289,132.20000000000002,149,0.21941216678058784,0.19540229885057472,0.8045977011494253,173.0198222829802,2.5311394008759516,14822.0,0.7896995708154506,1904.0,33.0,2.963718310563668,0.6043727493624773,1.6198368838488333,1.2019008933038513,-0.027382544429888026,1.250380664628198,0
7.938445551164788,7.824046010856292,5.38632824387075,217.40000000000003,150,0.2337615988579586,0.21300874857360214,0.7869912514263979,180.4179157744468,2.56791095380402,14823.0,0.7745834694544267,1716.0,63.0,4.077134572013901,-0.3432233164198064,0.7387507542541419,-1.8258561489012977,1.1041748294480085,-0.49548179092578254,2
9.949750717005767,9.93042155377621,7.901821535025858,2701.2,151,0.058340494605175215,0.04728132387706856,0.9527186761229315,157.82182755657405,2.6181922304436647,14824.0,0.9641726142647823,498.0,621.0,-4.138841659913368,-0.30162266930280673,-0.027066682122093025,-0.18458426198629158,0.47000373243690496,-0.1141511570384778,1
7.791109510610028,7.6984827878809465,5.27709373009641,194.8,149,0.22084367245657568,0.19500438212094653,0.8049956178790535,176.49793217535154,2.8284148485601524,14824.0,0.7821187077385424,123.0,54.0,3.504340804911059,0.4192511962535086,0.9762058766566578,-2.2255667988599868,-2.3552149129382856,-1.1911277276132157,2
10.584840453213362,10.571675835054878,8.50435108340294,4935.200000000001,151,0.05514798886921326,0.04440203562340967,0.9555979643765903,156.9678219074121,2.9120320320277284,14824.0,0.9732171992268882,212.0,1179.0,-4.308793933150012,0.22461652931738155,-1.3744590060562007,-0.16971659259462382,0.1295007197686269,0.03291027502278273,1
7.293017679772782,7.166265974133638,5.026508643252546,151.4,148,0.18311776718856365,0.17005813953488372,0.8299418604651163,176.72566371681415,2.2329446179130095,14822.0,0.7783312577833126,654.0,30.0,1.820909539208629,-2.774262806705368,-0.8180224696201622,0.6580221099598289,0.7284894026784356,-0.9473945388406065,1
7.887208585813932,7.739359202689098,5.339459309879212,207.4,149,0.263335837716003,0.2418166939443535,0.7581833060556464,185.85612321562735,2.7141092256740342,14824.0,0.7302388160107636,1841.0,57.0,5.179949783790962,-0.23046189725171917,-1.2952908601935975,0.3052708456528178,-1.9131850304232212,-0.8248477374548097,2
7.2196420401307355,7.1316985104669115,5.085124146086995,160.6,148,0.10842490842490843,0.09586905689789556,0.9041309431021044,168.4168498168498,2.8056366874957646,14822.0,0.797270955165692,123.0,30.0,-1.9145676270900474,-1.8298213360017077,-0.2703118550541606,0.7415154506909801,1.2437650931657402,-0.5071340037236072,1
8.542860938164814,8.465689348549121,6.086320078120661,438.8,150,0.21797621368687853,0.18244616009752132,0.8175538399024787,173.67245077013064,2.8693664612399847,14823.0,0.83978905255501,1013.0,129.0,2.413311381725234,2.247492430682015,-0.09680821774739114,-0.3804443760510215,0.8142284777359863,-0.012333117490169356,2
8.705993714307901,8.61195776786066,6.135131896920395,460.8,150,0.21662802252401459,0.18131583491624936,0.8186841650837506,176.215137462736,2.6987522837209186,14824.0,0.8343307086614173,982.0,150.0,3.397572227903196,1.2422244803194586,-0.8711004832148584,-0.0016650721924006487,-0.2785775093649385,0.8164072710481238,2
9.808572294739841,9.758114899520375,7.491087593534876,1791.0000000000002,151,0.1778645260611392,0.1535958711993717,0.8464041288006283,168.1960633384649,2.6091585489067803,14823.0,0.903288409703504,404.0,479.0,1.0252958404414665,0.7780478115474977,-0.10431814330964455,-0.7939096849746177,-0.3458912771780139,0.5415035911443382,0
8.394573477868327,8.327726166461412,5.968195920168628,389.80000000000007,150,0.1693803708729082,0.15211794991809033,0.8478820500819096,169.81953867028494,2.736469237701916,14822.0,0.8657775865777586,607.0,115.0,1.1813548054101333,1.1805397257400583,0.4802788681293008,0.819397079729217,-0.39796922457197714,0.5772600921602083,0
9.96749468251042,9.949177678453244,7.91746349154424,2743.8,151,0.05492237699920267,0.04359156597962568,0.9564084340203743,157.53627878617326,2.8410556527851125,14823.0,0.9612399519541717,349.0,631.0,-4.220948551098449,-0.12251563577410439,0.28484854335010196,0.09681232764782212,0.16135428745650568,0.017470275512927586,1
7.679251425953058,7.579678823090456,5.430222437427975,227.20000000000005,150,0.1452358926919519,0.13452914798206278,0.8654708520179372,173.89824236817762,2.652972651364674,14823.0,0.7916317991631799,1841.0,53.0,0.06603556191976924,-1.280780532991353,1.6879176198170467,1.0864977835620961,-0.10448573659831721,0.204172966726054,1
10.87685780624945,10.865516176084137,8.80630424239171,6675.200000000001,151,0.052232884993199336,0.04140405497759891,0.9585959450224011,156.6736436451564,2.6923760675078205,14823.0,0.9770119260024416,330.0,1586.0,-4.33053390237782,0.3250905710675795,-1.923106587160414,-0.11011967900915644,-0.04394713422362712,-0.14059953879791995,1
7.930565854233965,7.871692664323645,5.755742213586912,315.0,149,0.10107913669064748,0.08519345238095238,0.9148065476190477,164.1320143884892,2.7202430446969634,14822.0,0.8654950996958432,76.0,72.0,-1.6016939897877762,-0.7860595095936193,-0.9539044910510378,-0.27930814651927655,0.09790844739818333,0.6121485752995587,1
9.506065016071148,9.47401147446646,7.381626419754362,1605.2,150,0.07641369047619048,0.06497839108347865,0.9350216089165213,160.22700892857142,2.5331003182310425,14824.0,0.9386627906976744,56.0,386.0,-3.226052650899678,0.16721684544622778,-1.6367178304481496,0.07545679601951105,0.4449639525503757,0.04661613468848126,0
10.082386592528753,10.026324462495191,7.732456899282384,2280.2,152,0.17631810009616591,0.14459222512081427,0.8554077748791857,169.2710624242171,2.825467021376975,14823.0,0.9051462755060231,1279.0,635.0,0.7693247469759413,0.7819477385539572,1.08243571986649,0.07544544534519484,0.13255660311196335,-0.08661015659192459,2
9.070618428801046,9.02713842775492,6.9444728619172995,1036.3999999999999,151,0.08027602070155261,0.06734837799717913,0.9326516220028209,162.4362277170788,2.5900316385883944,14824.0,0.9117483605646327,896.0,247.0,-3.02954144506075,-1.2220850075824978,0.9034595183119956,-0.030192732466074932,-0.08767619495834657,0.13283759002396617,1
9.1986725671085,9.165238398063762,7.084729229449496,1192.6000000000001,151,0.0788222199736922,0.06376184590028842,0.9362381540997116,160.3190326823839,2.6227635975987,14824.0,0.9288945712037766,521.0,283.0,-3.2665184869489137,-0.7902886327223869,1.1740025778187155,0.33583288776649334,-0.28383641208661453,-0.16654292087837677,1
7.8636512654486515,7.772752716468742,5.707110264748876,300.00000000000006,150,0.10384615384615385,0.09075975359342915,0.9092402464065709,171.20807692307693,3.033596600296969,14823.0,0.826490539093181,1810.0,67.0,-2.023139368873908,-1.4945422677876394,0.3199795163851049,-0.6563219000153141,-0.5683123925791832,-0.11113786953162408,1
8.54830418644129,8.493105395887147,6.396262766228443,598.6,151,0.1012216404886562,0.08380225080385852,0.9161977491961415,165.30715532286212,2.849451701643671,14823.0,0.8886620894414549,1732.0,142.0,-2.38245936599048,-0.7576536428550793,1.5835299693390337,0.049148159903070275,-0.21266354193579431,0.9597838830004178,0
9.205428327615163,9.180808569370145,7.101840702696333,1213.2,151,0.06,0.04908163265306122,0.9509183673469388,158.7194974874372,2.6633312473917594,14824.0,0.943429581614614,412.0,291.0,-3.8802183707257014,-0.5842588888701814,1.4173240602087422,-0.0481239306098087,-0.27011415432151703,-0.04313474030861248,0
8.096208271650037,8.014004994779459,5.602856556066241,270.20000000000005,150,0.22462663822005485,0.20253968253968255,0.7974603174603174,174.15239256324293,2.5640544065990505,14822.0,0.8247159090909091,1669.0,78.0,3.8347656476964493,0.9076231227081806,0.832619977751331,0.49273093059656314,-0.523072371027055,-0.7614127645672403,2
10.165890277802454,10.154129532552147,8.097852257772425,3286.4,152,0.05961538461538462,0.045206486821225376,0.9547935131787746,157.3258076923077,2.634901958960396,14822.0,0.9722359940505702,1419.0,774.0,-4.16238009204511,-0.10334703087639216,1.22735564293635,-0.14415656789299966,0.08337979121616025,-0.014872298846186727,1
8.115819701211327,8.044947049617722,5.756374924775372,315.2,149,0.20561864913329347,0.1798136645962733,0.8201863354037268,171.87597130902572,2.8577258829744685,14822.0,0.8426183844011143,123.0,80.0,2.8918957062550974,1.9549177975415655,0.21328373314263413,-0.3442385133808671,0.4592336982394086,0.0031537695735749643,0
8.970813341411448,8.940367233305174,6.90113340267325,992.4000000000001,151,0.06366755623332063,0.05106658047834518,0.9489334195216548,159.7505400940399,2.9584976480188967,14823.0,0.9290370188168737,966.0,229.0,-3.683970850428345,-0.8867328395010614,1.262908860797722,0.16051625371223624,-0.11881334515086958,-0.35726069856538223,1
10.606213707876396,10.561551448966803,8.347021524868133,4216.6,152,0.14740986529318542,0.11964519705674831,0.8803548029432516,166.39136786846277,2.606828639468952,14823.0,0.9254122021625324,1404.0,1107.0,-0.3291327474393592,0.7054136538955598,0.2944470184215835,0.11334033778894294,-0.21060773123245657,0.11146569327298965,0
10.500454174622105,10.486289592589621,8.417019202445712,4522.400000000001,151,0.060829594561118604,0.04613210683808046,0.9538678931619196,157.33519583826484,2.649095757675312,14824.0,0.9702718934265123,330.0,1081.0,-3.973421627296218,0.2895611693435699,-1.3167864921893115,-0.21594074684081638,0.22350357960563896,0.0008072157278428102,1
9.308555419473137,9.254644297532707,6.926969497905941,1018.4000000000001,151,0.16616807179766113,0.13558848196812973,0.8644115180318703,168.32490254736652,2.613413582951528,14824.0,0.8984628897672375,1107.0,293.0,0.6424087913868222,1.6959659708441965,0.33650385875591166,0.34427530613703694,-0.023284860958216066,0.07906470359709,0
8.18423477409482,8.103796712981794,5.697764402330638,297.20000000000005,149,0.19006419201786212,0.16970750072400811,0.8302924992759919,172.09210159084566,2.7257898957101543,14822.0,0.8401671454687908,435.0,89.0,2.1720057903812435,1.463584761925468,-0.9089515394917368,0.260439650043514,0.05551843447675631,1.121575404698044,2
10.320123368646465,10.276532769388181,8.025254743368729,3056.2,152,0.14761339662447256,0.11899482631189948,0.8810051736881005,166.2642075421941,2.6004273153122814,14823.0,0.9289823512204635,771.0,831.0,-0.540443645697855,0.9346665002352231,1.4429348754462452,0.22048776740656073,0.16166822727973432,0.16481526641770677,2
8.610319169405722,8.547916364059079,6.1119107001838495,450.20000000000005,151,0.19810461089848733,0.16729323308270677,0.8327067669172933,171.1556406050665,2.6070284275823004,14823.0,0.864,1888.0,140.0,2.448920719503449,1.5527412544876806,0.5654978554849738,-0.2978747197308052,-0.9956403475186044,-0.5730693625969444,2
7.834788107388194,7.733245646529795,5.3442462984364365,208.4,149,0.2276326207442597,0.20601755119097367,0.7939824488090264,176.19319081551862,2.728654532101045,14823.0,0.7817659727207465,1685.0,58.0,3.8274297677564593,-0.07197272452937678,-1.1947976194093672,-0.8999688251222246,0.10313076593057181,0.4765915966565319,2
11.277949688149382,11.266730765625265,9.19238004659919,9821.0,152,0.054807862581901894,0.041828769039082565,0.9581712309609174,156.75017076070733,2.5653134961118,14824.0,0.979229906918746,87.0,2368.0,-4.428833018656993,-0.30456682408220187,1.731439767013672,0.04890037642861975,0.012121100125162288,-0.1857254611171442,1
7.66105638236183,7.531552381407289,5.146331009550155,170.8,148,0.2242110221384833,0.1879775853285787,0.8120224146714213,180.5087140838436,2.809507667427399,14823.0,0.7671641791044777,435.0,46.0,3.4343686802208424,0.7527272890626254,-1.1768762236950452,0.5432894922194604,1.4379044080275907,0.8099139604568304,0
7.45298232946546,7.365180126021013,4.995860008514102,146.8,148,0.20823665893271462,0.1806060606060606,0.8193939393939393,171.97911832946636,2.521229307742998,14822.0,0.8254137746930059,591.0,38.0,2.7082500753211445,1.6641083590099637,-0.2812277309222632,-0.1655186444694558,1.9549524376935055,-0.3393630033657268,0
9.565774546478782,9.542948007780955,7.434729804487499,1692.8,151,0.06960117754258079,0.05618932898745837,0.9438106710125417,158.56578117333706,2.72105984253685,14822.0,0.9551144615810222,76.0,418.0,-3.5713048422361453,-0.38299633094283664,1.7267410050823793,-0.018953590984989773,0.03306641598600778,-0.10474320275409478,0
7.192182058713246,7.047517221357296,4.951592753462473,140.4,148,0.16340361445783133,0.1497504159733777,0.8502495840266223,181.24171686746988,2.8307709001063426,14822.0,0.7216699801192843,654.0,25.0,1.3346975205113816,-3.1996112477552234,-0.10020697679352192,-1.5393864280586997,0.3887781035151305,0.4145996457745703,1
10.306349274774178,10.289328017507993,8.265444383091694,3886.2000000000003,151,0.05447678887737709,0.04242117686730737,0.9575788231326926,157.12512950770363,2.6283576409782734,14822.0,0.9686919607322897,25.0,890.0,-4.22531873062841,-0.33300495818332965,0.9819736280750379,0.10480763367160117,-0.1866729963646792,0.051871538573565246,1
7.403061091090091,7.223295679562314,4.73795129722191,113.20000000000002,147,0.2951219512195122,0.2823920265780731,0.717607973421927,188.09573170731707,2.753470032926133,14824.0,0.7141292442497261,435.0,27.0,8.210662939202196,-1.2609433777421757,-1.0254182344313636,2.56224251450967,0.22185548583649167,-0.7869589950892727,2
10.14760951023553,10.127910285348719,8.063188887643411,3174.4000000000005,152,0.0654941439147636,0.04993673888976752,0.9500632611102325,158.5583845822398,2.635811070619442,14823.0,0.9621100704388884,1310.0,756.0,-3.993840765383341,-0.3336215817241057,1.4498277980768843,0.16808232024653766,-0.06071073468961942,-0.16649313292419837,1
